Project Name : 20130425_UniversityLake       Generated On : 02/12/2015, 13:37:50
Start Date/Time: 25/04/2013, 15:55:22
End Date/Time: 29/04/2013, 08:55:35
User Comment : 0
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 22
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
26.04.1310:46:12;       67849;          8.48;           9.02;           8.87;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.9;            9.29;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.97;           7.93;           ;               21.63;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1310:51:16;       68153;          8.47;           9.02;           8.85;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.9;            9.29;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.96;           7.93;           ;               21.63;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1310:56:20;       68457;          8.48;           9.02;           8.87;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.9;            9.29;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.96;           7.95;           ;               21.65;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:01:24;       68761;          8.45;           9.01;           8.85;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.9;            9.29;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.96;           7.93;           ;               21.66;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:06:29;       69066;          8.47;           9.01;           8.85;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.91;           9.3;            8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.96;           7.93;           ;               21.66;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:11:33;       69370;          8.47;           9.01;           8.85;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.91;           9.29;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.97;           7.95;           ;               21.68;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:16:37;       69674;          8.47;           9.02;           8.85;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.91;           9.29;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.96;           7.95;           ;               21.7;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:21:42;       69979;          8.45;           9.02;           8.87;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.9;            9.27;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.99;           7.93;           ;               21.7;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:26:46;       70283;          8.47;           9.02;           8.85;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.9;            9.27;           8.9;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.96;           7.93;           ;               21.7;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:31:50;       70587;          8.47;           9.02;           8.88;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.6;            8.91;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.99;           7.96;           ;               21.72;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:36:54;       70891;          8.48;           9.02;           8.87;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.91;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.99;           7.96;           ;               21.72;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:41:59;       71196;          8.47;           9.02;           8.87;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.91;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.99;           7.96;           ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:47:03;       71500;          8.47;           9.02;           8.87;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.92;           9.32;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:52:07;       71804;          8.47;           9.02;           8.88;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.6;            8.92;           9.32;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      7.99;           7.97;           ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1311:57:11;       72108;          8.47;           9.02;           8.88;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.92;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.96;           ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:02:15;       72412;          8.48;           9.04;           8.88;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.62;           8.92;           9.32;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:07:20;       72717;          8.47;           9.01;           8.87;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.92;           9.32;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.75;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:12:24;       73021;          8.44;           9.02;           8.88;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.92;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.75;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:17:28;       73325;          8.45;           9.01;           8.87;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.94;           9.32;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.96;           ;               21.75;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:22:32;       73629;          8.45;           8.99;           8.87;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.92;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.96;           ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:27:36;       73933;          8.44;           9.01;           8.88;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.94;           9.32;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.01;           7.99;           ;               21.75;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:32:41;       74238;          8.45;           8.99;           8.87;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.91;           9.3;            8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.96;           ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:37:45;       74542;          8.45;           9.01;           8.88;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.91;           9.32;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.99;           ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:42:49;       74846;          8.44;           9.01;           8.87;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.92;           9.3;            8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:47:54;       75151;          8.44;           8.99;           8.87;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.92;           9.32;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.01;           7.99;           ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:52:58;       75455;          8.42;           8.98;           8.85;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.9;            9.29;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1312:58:02;       75759;          8.42;           9.01;           8.85;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.9;            9.3;            8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:03:06;       76063;          8.42;           8.99;           8.85;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.91;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.01;           7.97;           ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:08:10;       76367;          8.44;           9.01;           8.87;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.92;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.03;           7.99;           ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:13:15;       76672;          8.41;           8.99;           8.84;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.92;           9.3;            8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8;              7.97;           ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:18:19;       76976;          8.42;           8.98;           8.85;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.91;           9.3;            8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.01;           7.97;           ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:23:23;       77280;          8.4;            8.98;           8.85;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.91;           9.29;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.01;           7.99;           ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:28:27;       77584;          8.42;           8.98;           8.85;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.92;           9.29;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.03;           7.99;           ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:33:31;       77888;          8.41;           8.98;           8.85;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.92;           9.29;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.03;           7.99;           ;               21.83;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:38:36;       78193;          8.41;           8.94;           8.81;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.54;           8.9;            9.26;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.03;           8;              ;               21.84;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:43:40;       78497;          8.42;           8.95;           8.81;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.59;           8.92;           9.27;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.04;           7.99;           ;               21.84;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:48:44;       78801;          8.41;           8.95;           8.81;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.54;           8.92;           9.27;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.05;           7.99;           ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:53:48;       79105;          8.42;           8.94;           8.83;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.92;           9.29;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.05;           8;              ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1313:58:53;       79410;          8.42;           8.94;           8.81;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.91;           9.27;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.04;           7.99;           ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:03:57;       79714;          8.41;           8.94;           8.81;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.92;           9.29;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.05;           8;              ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:09:01;       80018;          8.42;           8.97;           8.84;           8.99;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.94;           9.3;            8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.05;           8.01;           ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:14:06;       80323;          8.44;           8.97;           8.84;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.94;           9.3;            8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.07;           8.01;           ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:19:10;       80627;          8.42;           8.95;           8.83;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.6;            8.92;           9.29;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.04;           8.01;           ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:24:14;       80931;          8.44;           8.98;           8.84;           8.99;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.94;           9.29;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.07;           8.03;           ;               21.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:29:18;       81235;          8.41;           8.95;           8.84;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.56;           8.92;           9.27;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.05;           8;              ;               21.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:34:23;       81540;          8.42;           8.97;           8.84;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.94;           9.29;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.07;           8.03;           ;               21.91;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.04.1314:39:27;       81844;          8.41;           8.95;           8.83;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      9.57;           8.91;           9.29;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      8.07;           8.01;           ;               21.91;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
